timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
9000,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.780487,5.102092,24.317284,0,2365800,3.489454,Delay-insensitive,1,1.75
9300,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.639934,2.871635,3.171751,0,2365800,3.489454,Delay-insensitive,1,1.75
9600,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.709537,2.871017,2.953468,0,2365800,3.489454,Delay-insensitive,1,1.75
9900,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.770646,2.875135,3.004309,0,2365800,3.489454,Delay-insensitive,1,1.75
10200,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.748008,2.9073830000000003,3.032853,0,2365800,3.489454,Delay-insensitive,1,1.75
10500,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.784895,2.891402,3.067019,0,2365800,3.489454,Delay-insensitive,1,1.75
10800,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.768106,2.927295,3.319842,0,2365800,3.489454,Delay-insensitive,1,1.75
11100,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.7549330000000003,2.940729,3.129883,0,2365800,3.489454,Delay-insensitive,1,1.75
11400,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.608772,2.88281,3.104768,0,2365800,3.489454,Delay-insensitive,1,1.75
11700,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.7049540000000003,2.900176,3.0799,0,2365800,3.489454,Delay-insensitive,1,1.75
12000,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.719178,2.867854,3.004557,0,2365800,3.489454,Delay-insensitive,1,1.75
12300,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.741417,2.863501,2.967903,0,2365800,3.489454,Delay-insensitive,1,1.75
12600,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.745433,2.9547380000000003,3.523135,0,2365800,3.489454,Delay-insensitive,1,1.75
12900,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.4113990000000003,2.8927650000000003,3.113615,0,2365800,3.489454,Delay-insensitive,1,1.75
13200,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.724279,2.932597,3.114634,0,2365800,3.489454,Delay-insensitive,1,1.75
13500,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.73667,2.905896,3.092666,0,2365800,3.489454,Delay-insensitive,1,1.75
13800,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.79999,2.90355,3.031326,0,2365800,3.489454,Delay-insensitive,1,1.75
14100,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.748174,2.948156,3.142674,0,2365800,3.489454,Delay-insensitive,1,1.75
14400,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.750346,2.916017,3.037101,0,2365800,3.489454,Delay-insensitive,1,1.75
14700,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.76119,2.917205,3.1177580000000003,0,2365800,3.489454,Delay-insensitive,1,1.75
15000,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.565701,2.84448,2.973064,0,2365800,3.489454,Delay-insensitive,1,1.75
15300,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.738643,2.932962,3.115213,0,2365800,3.489454,Delay-insensitive,1,1.75
15600,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.273378,2.828248,2.934321,0,2365800,3.489454,Delay-insensitive,1,1.75
15900,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.777617,2.919154,3.080349,0,2365800,3.489454,Delay-insensitive,1,1.75
16200,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.609249,2.929557,3.3829290000000003,0,2365800,3.489454,Delay-insensitive,1,1.75
16500,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.695018,2.89962,3.094128,0,2365800,3.489454,Delay-insensitive,1,1.75
16800,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.345612,2.843301,3.027987,0,2365800,3.489454,Delay-insensitive,1,1.75
17100,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.746958,2.903813,3.086984,0,2365800,3.489454,Delay-insensitive,1,1.75
17400,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.731522,2.8968830000000003,3.101958,0,2365800,3.489454,Delay-insensitive,1,1.75
17700,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.489703,2.877527,2.986548,0,2365800,3.489454,Delay-insensitive,1,1.75
18000,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.711694,2.9114,3.01601,0,2365800,3.489454,Delay-insensitive,1,1.75
18300,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.543818,2.899083,3.079461,0,2365800,3.489454,Delay-insensitive,1,1.75
18600,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.755347,2.9054330000000004,3.050007,0,2365800,3.489454,Delay-insensitive,1,1.75
18900,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.634702,2.883209,3.061253,0,2365800,3.489454,Delay-insensitive,1,1.75
19200,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.78955,2.904178,3.036709,0,2365800,3.489454,Delay-insensitive,1,1.75
19500,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.739176,2.950698,3.290141,0,2365800,3.489454,Delay-insensitive,1,1.75
19800,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.650326,2.901117,3.3371180000000003,0,2365800,3.489454,Delay-insensitive,1,1.75
20100,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.802054,2.873209,3.0292380000000003,0,2365800,3.489454,Delay-insensitive,1,1.75
20400,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.713365,2.853572,2.950252,0,2365800,3.489454,Delay-insensitive,1,1.75
20700,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.763599,2.911197,3.100901,0,2365800,3.489454,Delay-insensitive,1,1.75
21000,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.300921,2.869606,3.105012,0,2365800,3.489454,Delay-insensitive,1,1.75
21300,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.689481,2.8932450000000003,3.004962,0,2365800,3.489454,Delay-insensitive,1,1.75
21600,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.63922,2.905049,3.0393,0,2365800,3.489454,Delay-insensitive,1,1.75
21900,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.703036,2.935006,3.086838,0,2365800,3.489454,Delay-insensitive,1,1.75
22200,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.768147,2.928689,3.012928,0,2365800,3.489454,Delay-insensitive,1,1.75
22500,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.771568,2.922921,3.066035,0,2365800,3.489454,Delay-insensitive,1,1.75
22800,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.579057,2.837427,3.058748,0,2365800,3.489454,Delay-insensitive,1,1.75
23100,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.663885,2.865153,3.004976,0,2365800,3.489454,Delay-insensitive,1,1.75
23400,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.767804,2.988314,3.477758,0,2365800,3.489454,Delay-insensitive,1,1.75
23700,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.520585,2.8833580000000003,3.143199,0,2365800,3.489454,Delay-insensitive,1,1.75
24000,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.740624,2.881164,3.004314,0,2365800,3.489454,Delay-insensitive,1,1.75
24300,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.701607,2.944002,3.174319,0,2365800,3.489454,Delay-insensitive,1,1.75
24600,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.769559,2.893318,3.116272,0,2365800,3.489454,Delay-insensitive,1,1.75
24900,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.676592,2.907858,3.053087,0,2365800,3.489454,Delay-insensitive,1,1.75
25200,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.63979,2.8877770000000003,3.078663,0,2365800,3.489454,Delay-insensitive,1,1.75
25500,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.427096,2.823421,3.067023,0,2365800,3.489454,Delay-insensitive,1,1.75
25800,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.627109,2.834263,2.941389,0,2365800,3.489454,Delay-insensitive,1,1.75
26100,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.705285,2.873444,2.937087,0,2365800,3.489454,Delay-insensitive,1,1.75
26400,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.644627,2.837862,3.109375,0,2365800,3.489454,Delay-insensitive,1,1.75
26700,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.821095,2.899636,3.014959,0,2365800,3.489454,Delay-insensitive,1,1.75
27000,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.674014,2.9071830000000003,3.36786,0,2365800,3.489454,Delay-insensitive,1,1.75
27300,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.726652,2.892337,3.072027,0,2365800,3.489454,Delay-insensitive,1,1.75
27600,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,1.768439,2.785873,3.0750610000000003,0,2365800,3.489454,Delay-insensitive,1,1.75
27900,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.729503,2.891611,3.066168,0,2365800,3.489454,Delay-insensitive,1,1.75
28200,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.704514,2.90382,3.000602,0,2365800,3.489454,Delay-insensitive,1,1.75
28500,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.786596,2.907308,3.096139,0,2365800,3.489454,Delay-insensitive,1,1.75
28800,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.726312,2.909896,3.058253,0,2365800,3.489454,Delay-insensitive,1,1.75
29100,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.82081,2.963763,3.253295,0,2365800,3.489454,Delay-insensitive,1,1.75
29400,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.692918,2.905568,3.05654,0,2365800,3.489454,Delay-insensitive,1,1.75
29700,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.677563,2.88201,3.055194,0,2365800,3.489454,Delay-insensitive,1,1.75
30000,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.754455,2.9038,3.0215970000000003,0,2365800,3.489454,Delay-insensitive,1,1.75
30300,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.613274,2.861329,3.072805,0,2365800,3.489454,Delay-insensitive,1,1.75
30600,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.717957,2.910222,3.302891,0,2365800,3.489454,Delay-insensitive,1,1.75
30900,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.69853,2.876582,3.058321,0,2365800,3.489454,Delay-insensitive,1,1.75
31200,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.707558,2.870384,2.997872,0,2365800,3.489454,Delay-insensitive,1,1.75
31500,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.686716,2.888174,3.06651,0,2365800,3.489454,Delay-insensitive,1,1.75
31800,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.647426,2.942353,3.232181,0,2365800,3.489454,Delay-insensitive,1,1.75
32100,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.747517,2.905437,3.096642,0,2365800,3.489454,Delay-insensitive,1,1.75
32400,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.707898,2.889702,3.097958,0,2365800,3.489454,Delay-insensitive,1,1.75
32700,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.752329,2.89652,3.054399,0,2365800,3.489454,Delay-insensitive,1,1.75
33000,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.73881,2.889973,2.990278,0,2365800,3.489454,Delay-insensitive,1,1.75
33300,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.626318,2.924287,3.153392,0,2365800,3.489454,Delay-insensitive,1,1.75
33600,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.652335,2.887152,2.984867,0,2365800,3.489454,Delay-insensitive,1,1.75
33900,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.753231,2.904525,3.173685,0,2365800,3.489454,Delay-insensitive,1,1.75
34200,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.716576,2.925886,3.340988,0,2365800,3.489454,Delay-insensitive,1,1.75
34500,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.771746,2.972445,3.592475,0,2365800,3.489454,Delay-insensitive,1,1.75
34800,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.740999,2.900987,3.0507310000000003,0,2365800,3.489454,Delay-insensitive,1,1.75
35100,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.7244740000000003,2.883053,3.043031,0,2365800,3.489454,Delay-insensitive,1,1.75
35400,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.704501,2.8765,3.136764,0,2365800,3.489454,Delay-insensitive,1,1.75
35700,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.791663,2.882795,3.10439,0,2365800,3.489454,Delay-insensitive,1,1.75
36000,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.749432,2.9151740000000004,2.9796150000000003,0,2365800,3.489454,Delay-insensitive,1,1.75
36300,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.663968,2.88648,3.047348,0,2365800,3.489454,Delay-insensitive,1,1.75
36600,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.636878,2.885151,3.017553,0,2365800,3.489454,Delay-insensitive,1,1.75
36900,aHcf/gBLy8Z47E/XVQDTuCE/fpQ2kX6Vj7/ZZy/CNQIlbh3FDdupuCFQUFITG6+f,2.8016650000000003,2.929514,3.159987,0,2365800,3.489454,Delay-insensitive,1,1.75
